# Constructed from biom file
#OTU ID	175	133	43	180	232	233	61	178	229	103	137	163	164	165	169.1	170	170.7	171.7	172	174.1	194.3	195.3	208	220	231	36	375	376	380	385	389	409	44	45.1	56	63	64	202	211	62	156	172.1	179	180.1	181.1	205	207	216	221	26	27	364	366	382	39	392	394	408	52	66	173	134	171	188	228	386.3	365	406	234	86.2	60	55	161	162	226	34	235	58	74	57	176	388	407	51	88.2	206	230	210	155	185	217	29	37	38	381	393	59	395	387.3	383	138	181	76	167	209	30	33	65	236	117	237	168.1	367	384
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.0	0.0	0.0	0.00214885719867	0.00386020255687	0.0	0.0	0.000252461499621	0.000911858800983	0.0	0.0	0.0	0.00309555854643	0.00219831077172	0.00386075542114	0.00061317862365	0.00200002857184	0.000656428040624	0.000942248046798	0.00027521132298	0.000610414612387	0.00130501305013	0.0	0.00636544104954	0.00104220183486	0.00166255226964	0.0032569545559	0.000562600077898	0.00306676102854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000548772122376	0.0	0.0	0.0	0.0	0.000234257185107	0.0	0.0	0.0	0.00120648052396	0.0	0.00221663957441	0.0	0.00123475845038	0.00201968114821	0.0	0.0	0.0	0.00104264414555	0.0	0.0	0.0	0.0	0.0	0.0	0.000181876687606	0.0	0.0	0.0	0.0	0.00051996672213	0.0	0.00143737166324	0.0	0.0	0.0	0.0	0.00313763179467	0.0	0.000538618980933	0.0	0.0	0.0	0.000670744366546	0.0	0.0	0.0	0.0	0.0	0.0	0.000768639508071	0.0	0.0	0.0	0.00179964007199	0.0	0.00100647920991	0.0	0.00543679723218	0.000977910722503	0.0	0.0	0.00162026808072	0.00569970225436	0.000479539641944	0.00100804604021	0.00447010616502	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.0	0.0	0.0	0.0	0.000788643533123	0.0	0.0	0.0	0.0010355006723	0.0	0.0	0.00319844249757	0.0	0.0	0.0	0.0012263572473	0.0	0.0	0.000785206705665	0.0	0.00126778419496	0.0	0.00290120629104	0.0	0.000719266055046	0.00327472416746	0.00524944440187	0.00437096983598	0.00347959424393	0.0	0.0	0.000673007896626	0.0	0.0	0.0	0.00193595646714	0.0	0.0	0.0	0.0	0.0	0.0	0.000235825881891	0.0	0.0	0.0	0.00255409377861	0.0	0.0	0.00310778358525	0.0	0.00167982529817	0.0	0.00740238458496	0.0	0.0	0.0	0.00193373726956	0.00338073517574	0.00224404839339	0.0	0.00203315608383	0.00678280736827	0.0	0.0	0.0	0.0	0.00242874845105	0.00250430208319	0.0	0.0	0.00510768706904	0.0	0.0	0.0	0.0	0.00305323066622	0.00383953396002	0.00301144348524	0.0	0.00358990304435	0.000593920414664	0.00301626629322	0.00321603067598	0.00121627598408	0.0	0.00138939904499	0.0	0.000545347764074	0.0	0.0	0.00242989426676	0.00575973669775	0.00100514397209	0.00186899252403	0.0	0.00248657250845	0.00101518157907	0.00233170689581	0.0	0.0	0.0	0.0	0.0	0.0	0.00162026808072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.0064435955263	0.069225736096	0.00900900900901	0.0225630005861	0.0894626155294	0.0323010421601	0.0398003819851	0.0463645544055	0.0188708406102	0.0419538991814	0.0230896665976	0.0265609790015	0.0117092866756	0.0010413051024	0.0432404607168	0.0267440215084	0.00202860040858	0.0199033936091	0.0367476738251	0.0370355808925	0.0430577076584	0.105931059311	0.0357306459001	0.00060417745555	0.0139302752294	0.121517456799	0.0460188520193	0.0415891288354	0.0892309506959	0.0129008202834	0.00368513519304	0.0359834888729	0.00781198278716	0.00903271692745	0.00713612494951	0.0619506069485	0.0859698304632	0.0221536226621	0.000535417893666	0.00792484182271	0.00302172460956	0.0239431616341	0.0063279944974	0.00301824667307	0.0768030395549	0.0194331983806	0.0227940822129	0.123849372385	0.0335719828407	0.0309365729623	0.0197448076744	0.0225936502604	0.0281799379524	0.0279708425157	0.0157381409783	0.0262895837483	0.0887997118897	0.0558635211207	0.0107861550845	0.00868349160921	0.0	0.0406631216766	0.00963872626017	0.0253930185671	0.0106302201974	0.00717848319582	0.0199904155542	0.0222552664188	0.0211816388489	0.0453723188245	0.0143673186775	0.0137056269686	0.00938224156446	0.00748752079867	0.0104383282365	0.00527036276523	0.0316437897556	0.0402489077188	0.00752860871311	0.0170217976978	0.0709500522939	0.0377949354786	0.024237854142	0.00111324138784	0.0843653250774	0.000751184560268	0.00146924956481	0.00332557366146	0.0435439214699	0.0467060489861	0.010049449673	0.0720430813686	0.0503291278113	0.0184473481937	0.0287468850125	0.0217309853878	0.0283469265964	0.035854367588	0.0158901506974	0.00345977228408	0.0257969109431	0.0195848263932	0.0251955821445	0.015727187792	0.0329805013928	0.0652526145235	0.0256911952361	0.00106564364876	0.000293249757153	0.0	0.000341344391206	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.0	0.00130861504907	0.0	0.0206094940418	0.0071669710554	0.00109545239223	0.00345018791202	0.000681646048978	0.00202463564286	0.0	0.00186373990474	0.0	0.0	0.0	0.0	0.000801848969388	0.0	0.0	0.0	0.00817770788284	0.00300511809175	0.000360003600036	0.0	0.0	0.0	0.00161217189783	0.0	0.00121175401394	0.00642840292522	0.0	0.0	0.0	0.0	0.0	0.0	0.00141272498954	0.0	0.0	0.0	0.0200677446156	0.0	0.00298401420959	0.000117912940945	0.0	0.0	0.0	0.00197580839478	0.00251046025105	0.0	0.000635683006074	0.0	0.00705526625231	0.000344708721131	0.0	0.00428550317718	0.0122153621457	0.00036013788136	0.0	0.0	0.000455314166775	0.0	0.0	0.0	0.00164718594753	0.0	0.000326294690719	0.0	0.000346964064436	0.0	0.0	0.0	0.0	0.0	0.00109193011647	0.000733944954128	0.000684462696783	0.000334784064279	0.0	0.0	0.0	0.0	0.000215971059878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0243417443774	0.0	0.0	0.000624453603097	0.0	0.00110747081353	0.0	0.000503239604957	0.00722970752547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.0	0.0	0.0	0.0	0.000179866068958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.0	0.0	0.00518700518701	0.00927915608517	0.0153577951187	0.000932614874467	0.00123220996858	0.00893713708659	0.00828400537842	0.000969409737182	0.00103541105819	0.00278125434571	0.0043068640646	0.00497512437811	0.00173733993951	0.00537710485354	0.000285718367405	0.000681198910082	0.00734168269797	0.0265382347159	0.00802929990139	0.0369453694537	0.00213773095129	0.0441912653202	0.0230752293578	0.00161217189783	0.00471300482796	0.00328904660925	0.00678225996697	0.00141685309471	0.000814157775207	0.0042623833453	0.0011254551473	0.0109530583215	0.00121179480275	0.00156969443282	0.0	0.0	0.0	0.0	0.000318076274691	0.00113676731794	0.000314434509187	0.00198929894361	0.0	0.00229419703104	0.0	0.0	0.0019472628512	0.0	0.0	0.00764320510667	0.0024991382282	0.00259931061762	0.00398995123393	0.00185885945695	0.005710757833	0.0156847578531	0.0	0.00221152595291	0.0	0.00255447815661	0.0	0.00171307338543	0.000759301442673	0.00144501934461	0.0	0.000743494423792	0.00977936958742	0.011075423635	0.00978016271421	0.0185579296842	0.0	0.00109193011647	0.0117431192661	0.00116358658453	0.00804820890526	0.0	0.0	0.0	0.000678406874523	0.00653312456131	0.0	0.0	0.0125497567448	0.0	0.00939042113164	0.0	0.0	0.0	0.0	0.0	0.0	0.00147815290014	0.0	0.00368427625827	0.00179033220609	0.000969036961838	0.0132130057429	0.0	0.00147880381203	0.0121710119857	0.000575241601473	0.0	0.00947075208914	0.00338783325968	0.00323266695023	0.0108695652174	0.000659811953593	0.000651890482399	0.00073325832185	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.000368205458646	0.00684841875682	0.0	0.00644657159601	0.0580967402734	0.00367124585505	0.00227958844187	0.00497349154254	0.0149452111958	0.00236966824645	0.00476289086767	0.0100125156446	0.0395693135935	0.0239500173551	0.111447139824	0.015848309042	0.00415720224575	0.00616794649492	0.0096187821444	0.00271279732652	0.0110813729633	0.0707857078571	0.0106886547565	0.127136198861	0.0100256880734	0.0124439518364	0.0254425626485	0.010040247544	0.0201108752064	0.00432513049963	0.00274242619017	0.0105437903805	0.0117179741807	0.0202702702703	0.0115120506261	0.00790079531185	0.00367107195301	0.00835300526603	0.0	0.00172557039688	0.0161264671268	0.0	0.00475582195146	0.0108382494169	0.00366374923672	0.00620782726046	0.00824056671968	0.00864714086471	0.00515365807236	0.00904082497528	0.000465679426283	0.0	0.00340399862117	0.00344691190597	0.0221663957441	0.000531102701985	0.0224314451819	0.0106570409523	0.00976656828548	0.00334981136985	0.0	0.00719424460432	0.0015350564044	0.00502062276806	0.0	0.00107211112665	0.00581912781543	0.000148698884758	0.0172223232648	0.00070144349688	0.0	0.0121733208479	0.0018086248799	0.00285981697171	0.00892966360856	0.0111567419576	0.00407097422163	0.00278035217794	0.000903433045573	0.0017144256674	0.00127201288973	0.00151179741915	0.00188516643327	0.00773084297112	0.00375939849624	0.00138680226511	0.0294169315042	0.0	0.0	0.00276367153764	0.0	0.0142510015105	0.00267416346681	0.0232365635901	0.0	0.00124890720619	0.0	0.00332241244059	0.00349756034371	0.00478077624709	0.0	0.0203262078339	0.00408421537046	0.00140143257552	0.0115877437326	0.0100898512299	0.0159931943854	0.00303708439898	0.00502190209124	0.000605326876513	0.000682688782412	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.00382013163345	0.00126499454744	0.001547001547	0.00625122094159	0.00311306657812	0.00361203221222	0.0	0.00116132289826	0.000618209356599	0.000538560965101	0.00952578173535	0.0	0.0	0.0	0.0027025287948	0.0	0.000300004285776	0.000334406737676	0.00102076871736	0.00255553371339	0.00183124383716	0.0108451084511	0.00137425561154	0.0371569135163	0.00189357798165	0.0214620383898	0.00360180856771	0.0320249275111	0.00271290398679	0.0034302759135	0.00205681964263	0.00210875807609	0.0	0.00817923186344	0.00323145280732	0.000680200920887	0.00620744893873	0.0	0.0	0.000127820029399	0.00941505773084	0.000639431616341	0.00139530313452	0.0107696529016	0.0	0.00364372469636	0.0	0.0458391445839	0.00155195385133	0.00706314451194	0.00391170718078	0.000419956324542	0.000517063081696	0.0028818443804	0.0	0.0052446391821	0.0155373771673	0.000214859696618	0.0	0.000585403928711	0.0	0.00276300698572	0.00028559188919	0.000777471767233	0.000253100480891	0.00587330443295	0.00136920654481	0.00143742255266	0.0011192411545	0.00132905083619	0.000865501125151	0.00119179364944	0.0	0.00415973377704	0.000733944954128	0.0	0.00212922664881	0.0	0.00180686609115	0.0	0.000424004296577	0.00221370336375	0.0257459872886	0.00191724905684	0.00127156125608	0.000577834277129	0.00563744669978	0.0	0.00931286181727	0.00362731889315	0.00765672356038	0.00118211072437	0.00617114646188	0.0	0.0062744749021	0.000999125764956	0.013228565745	0.0	0.00120903320523	0.000251619802478	0.000328623069339	0.0420116149759	0.00333640128854	0.0	0.0	0.00191486227721	0.000595491280306	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.0	0.00252998909487	0.0	0.0	0.00590790857269	0.00161357176694	0.0	0.00109820752335	0.00244192695856	0.0	0.00279560985711	0.0	0.00201884253028	0.00127270623626	0.0238079917637	0.0013678600066	0.000328576122516	0.00164726281892	0.00341564916964	0.0	0.00225383856881	0.00432004320043	0.0	0.0179958570689	0.0159412844037	0.00398004937276	0.00544102996398	0.00251006188601	0.00371549893843	0.0	0.000471354501435	0.00345477386935	0.0	0.0	0.0	0.00094181665969	0.0	0.0	0.0	0.0	0.000508922039505	0.0	0.0	0.0	0.0	0.00229419703104	0.000578285383837	0.0	0.00228400755479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00565930956423	0.00984057410511	0.0	0.0	0.0	0.00427484099677	0.0	0.00171307338543	0.0	0.0	0.0	0.0	0.000741497264854	0.0	0.0	0.0	0.0	0.0	0.0	0.00266940451745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000494773950152	0.00127156125608	0.0	0.0116262356868	0.0	0.0	0.000241821259543	0.0	0.0	0.0	0.00153727901614	0.0	0.000499562882478	0.0	0.0	0.0	0.0	0.0	0.00426294328432	0.0	0.0	0.00189415041783	0.0	0.00212675457252	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.0	0.0	0.0	0.000683727290486	0.000470418949582	0.000310871624822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.0	0.0	0.0	0.0	0.0	0.000133230696352	0.000369662990574	8.83615248675e-05	0.0	0.0	0.000310623317457	0.0	0.0	0.0	0.0	0.000707513796519	0.0	0.0	0.0	0.000117947709849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00121429027929	0.0	0.0	0.0	0.0	0.0	0.0	0.000144571345959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.3739537998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Pseudoramibacter_Eubacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000201969199697	0.0	0.0	0.0	0.0	0.0	0.000694203401597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000557880055788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.27099503209e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00331999659488	0.0	0.0	0.0	0.0	0.000388349514563	0.0	0.0	0.000979671809944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000128296768754	0.0	0.00260433128105	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.0	0.0126063249727	0.00946400946401	0.0103535846845	0.0151225856439	0.0122720274751	0.00406629289631	0.00454430699318	0.00217918798201	0.0150258509263	0.0158417891903	0.00584063412599	0.00619111709287	0.0129584634965	0.00257383694743	0.00919767935475	0.0005285789797	0.000879365865742	0.00133485139963	0.00338116768233	0.0103770484106	0.00166501665017	0.00702397312567	0.0	0.0	0.0129981359262	0.0163997241168	0.00536633920457	0.0101439018636	0.00753169276659	0.0240390795732	0.00421751615219	0.0114531612049	0.0	0.00390467214218	0.00643574717455	0.00300360432519	0.0	0.0	0.00178948041158	0.0117052069086	0.0	0.00562051685172	0.00425298394842	0.0	0.00512820512821	0.00510818755723	0.0	0.00209367359189	0.00713377595706	0.0	0.00268772047707	0.0	0.0174605865401	0.00945766218413	0.0	0.00643103359572	0.00734820162434	0.00568822108935	0.00396773773904	0.0	0.0273172766135	0.00528344995002	0.00585080448562	0.00240445456846	0.00107211112665	0.0382693229274	0.00589838909542	0.0083803181443	0.0116291948167	0.00311580405055	0.00868306801737	0.0	0.0	0.000937818552497	0.0	0.00302644794108	0.0	0.00391487653082	0.0	0.00138508070215	0.00928675557475	0.00500915652268	0.000680314181458	0.00497567448032	0.0	0.00172477122826	0.00456078673571	0.022233408843	0.02271392545	0.0	0.0118867800617	0.00308557323094	0.00632649441258	0.0357333570666	0.0113650555764	0.0088521981301	0.00438373863689	0.0459864415562	0.0	0.00115018074269	0.00296552576301	0.01173492867	0.0	0.0	0.0225364560318	0.00212675457252	0.0	0.0	0.0	0.000859682170445	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.0261886132462	0.0354634678299	0.041132041132	0.0754053526079	0.0595495046765	0.0864223117006	0.270038814614	0.0779222418581	0.0273093983277	0.0867083153813	0.0506316007455	0.0503407036573	0.0652759084791	0.0999652898299	0.151084228814	0.0073581434838	0.0192717038815	0.0209189992569	0.0774213811786	0.0305877727541	0.045264591257	0.00355503555036	0.105359596885	0.0397030899361	0.0210348623853	0.0479117335886	0.0451375584336	0.0470852988272	0.0176928520878	0.083072334079	0.0388224707546	0.116161162958	0.0736180072824	0.163655761024	0.104685606571	0.0549916282964	0.184087571753	0.0626475394952	0.00920918777106	0.056752093053	0.0324437800184	0.0686323268206	0.078923061806	0.147551104404	0.0669651943823	0.0604588394062	0.0299262686136	0.0800557880056	0.0407753912827	0.0884305692894	0.048989475645	0.0570300688728	0.0626938986556	0.0513081313217	0.0189892123541	0.0481311823674	0.0329783402788	0.0241502298999	0.0421786960021	0.0654351502537	0.0	0.0894588676885	0.0372340425532	0.0624085811799	0.0156922298152	0.0284808651471	0.0568905319367	0.0772738537794	0.0783748618437	0.153357699265	0.0243205816168	0.055929173406	0.0296162324083	0.0440931780366	0.0523547400612	0.0423682409309	0.0196451288919	0.0205216470277	0.0706685404537	0.0170217976978	0.0658620007349	0.0452999298094	0.0302165248303	0.0445915022574	0.0459420610349	0.0150236912054	0.0201383011003	0.0257969499739	0.0405235338535	0.0917020762082	0.140692295422	0.0690221317397	0.0129594075699	0.0172056997576	0.0707102171591	0.0730610715624	0.122438830316	0.0227492962946	0.283647825899	0.0235893564824	0.00944791324351	0.00821697763499	0.089450069029	0.0149486141389	0.0588300835655	0.134261305052	0.0833687792429	0.00346334185848	0.00428877769836	0.0430713354442	0.00336287437262	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.0	0.010774263904	0.0	0.00263723383473	0.0022552437877	0.00207247749882	0.0	0.00716990658925	0.000540933187024	0.00134640241275	0.0	0.00152968989014	0.0	0.0	0.0	0.000566011037215	0.0	0.0	0.00137411173491	0.0029880086495	0.00652674085552	0.00139501395014	0.0	0.0	0.0	0.000906846692529	0.000689708023603	0.00177435409183	0.00377447511205	0.0	0.000385653682993	0.000807609475951	0.00271433300232	0.0	0.0	0.00120343239849	0.0	0.0	0.0175617069122	0.0	0.00804732974967	0.0	0.0	0.0	0.0	0.0	0.00187942749747	0.0	0.0	0.0	0.0	0.0	0.00193898655636	0.000508560773012	0.0	0.0	0.00457889592015	0.00128915817971	0.00101958679903	0.0	0.0	0.00109477635283	0.0	0.000105419900642	0.0	0.0	0.00102690490861	0.0	0.00109126012563	0.0	0.0	0.0	0.00152602724241	0.0	0.0	0.000958247775496	0.00435219283562	0.0	0.00461754667737	0.0	0.000932809452469	0.0	0.0	0.00154616859422	0.00248783724016	0.0	0.000590893846719	0.0	0.00612467488883	0.000207275365323	0.0	0.000591055362186	0.0	0.00100514397209	0.0	0.0	0.0	0.000599880023995	0.000604516602617	0.0	0.0	0.0	0.0	0.0	0.0	0.0015466195316	0.00170140365802	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.00837667418419	0.0204143947655	0.020566020566	0.025297909748	0.0588715479551	0.0264240881099	0.0172509395601	0.0234284271649	0.00845401295149	0.0384532529082	0.0214330089045	0.0144625225977	0.028398384926	0.0244128196228	0.0600347467988	0.0146691193812	0.0125144644923	0.0159028981917	0.0269718503396	0.020011794771	0.0402404094473	0.00711007110071	0.0235150404642	0.133415328845	0.00826422018349	0.0118393873747	0.0183922139628	0.021292249102	0.00754895022411	0.0120805369128	0.00805587693362	0.0222989949749	0.0454816285998	0.00604551920341	0.0155513666352	0.0326496442026	0.0268321986384	0.0216088614491	0.0	0.00664664152873	0.0192118069913	0.00866785079929	0.0139137270315	0.023322815201	0.0293778411018	0.036302294197	0.0136378969688	0.115667131567	0.0241724132882	0.012996185902	0.017043867002	0.0283890475391	0.028352292313	0.0239023563316	0.016624796808	0.0200491269999	0.0139939291043	0.0180482145159	0.0240944459351	0.0331078444126	0.0	0.0251277239078	0.0205269170356	0.00838088210102	0.0107567704379	0.00326294690719	0.0277948928596	0.0167534076828	0.0092757110679	0.0591427622107	0.00960706248918	0.10530348174	0.0101169954219	0.0147670549085	0.0639755351682	0.0266940451745	0.0228054904587	0.0103270223752	0.0175667536639	0.00563311290718	0.0207196766261	0.0157658873711	0.0136270602176	0.0382212876492	0.0214506855374	0.0164104934705	0.0331379657282	0.00560596702931	0.0421176273177	0.0288803675683	0.0172276280108	0.0236422144874	0.00774821722436	0.011233962041	0.00907796368815	0.0422755089297	0.00328227571116	0.0175349545476	0.0338097499892	0.067308297163	0.0	0.0142715927345	0.0233548090198	0.0	0.0258495821727	0.031595227574	0.0202467035304	0.00133205456095	0.00599329191181	0.0449804432855	0.00294567567226	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.000230128411654	0.0120392584515	0.0	0.019339714788	0.0336764624495	0.020932022738	0.00314213541988	0.0100858369099	0.00211736704635	0.015833692374	0.00341685649203	0.001946878042	0.00148048452221	0.0	0.019046393411	0.0113673883307	0.00378576836812	0.000483031954422	0.00325860782851	0.0115981914684	0.00605719115368	0.0	0.00580241258207	0.0	0.0742165137615	0.0246863821855	0.00455973637827	0.0112087246289	0.00807973578674	0.00544369873229	0.0041993401037	0.0	0.00119165839126	0.0027027027027	0.00356806247475	0.00983675177899	0.028167133894	0.00453967677501	0.0	0.00198121045568	0.0	0.0100177619893	0.00469686548099	0.00377280834134	0.0	0.000944669365722	0.000385523589225	0.00604370060437	0.0236160524736	0.00459104393276	0.00298034832821	0.00235175541744	0.0125387797311	0.0125444990676	0.00509827102113	0.0287459337449	0.00761434377733	0.00262128829874	0.00262946069225	0.00835826720437	0.0	0.0374309248254	0.0114593745538	0.00743210299524	0.00259427992913	0.00242390341677	0.0100636681043	0.00426270136307	0.00236439693888	0.0180160224462	0.00545265708845	0.0	0.000734753857458	0.00384775374376	0.00354740061162	0.0066392881588	0.00290592567794	0.00264795445518	0.0104396707488	0.00367376928729	0.00955423014953	0.00620916797149	0.00549391360552	0.00371080462614	0.00851393188854	0.000751184560268	0.0	0.00940662264241	0.00155214363621	0.00621826095968	0.00303078640932	0.015827149143	0.0381925397696	0.00206941406019	0.0324403702385	0.0239790183589	0.0	0.00659868026395	0.0187400146811	0.0035226772347	0.0	0.000432472507105	0.00454440865163	0.00171286203675	0.0	0.0224628074827	0.00255210548703	0.0	0.000568171404483	0.000465636058856	0.000214920542611	0.0	0.0	0.0
